Topic,Words,Frequency,Timestamp
1,"opiniões palavras, opiniões palavras votos, palavras votos, respeitada não, deve respeitada não",6,2025
3,"Carta Magna, Magna, Carta, Assembleia Nacional Constituinte, Nacional Constituinte",2,2025
4,"imunidade parlamentar, Conselho, imunidade, públicas, parlamentar",29,2025
5,"regras eleitorais, terços, dois terços, qualificado, decisões judiciais",1,2025
7,"imunidade parlamentar, imunidade, senadores, protege, parlamentar",1,2025
9,"sem preconceitos, preconceitos, direito, sistema, sociedade",1,2025
12,"competência, legislativa, trabalhadores, Estado, União",1,2025
22,"alterada estabelecer, pode alterada estabelecer, piso salarial, separação Poderes, piso",3,2025
23,"alterar, votos, não inclui, territoriais, reforma previdência",1,2025
24,"Casa, Casa Legislativa, aprovado, outra, Legislativa",1,2025
25,"direitos garantias fundamentais, garantias fundamentais, proteção, assegurado, cidadão brasileiro",1,2025
30,"deve respeitada, respeitada, competência julgar, jurídico, Presidente",3,2025
32,"Mato, Pantanal, nacionais, impeachment, legal",1,2025
43,"ordem democrática, liberdades, democrática, ordem, Brasil",1,2025
44,"separação Poderes, separação, devido processo legal, devido processo, processo legal",2,2025
47,"futuro, Estado brasileiro, brasileiro, Estado, reforma trabalhista",1,2025
55,"exige medidas provisórias, exige medidas, orçamentos, estabelecida, municipais",1,2025
64,"transparente, execução, deve feita, orçamentária, cidadão",1,2025
73,"território, Transitórias, Polícia, direito vida, instituições",1,2025
79,"direito ir, direito ir vir, direito, domínio, Judiciário",1,2025
80,"independência harmonia entre Poderes, independência harmonia entre, independência harmonia, harmonia entre Poderes, harmonia entre",1,2025
81,"Justiça deve, Comissão, Justiça, deve, Trabalho",1,2025
98,"ordem, democracia, constitucional, Justiça, Poder",1,2025
